current,frequency,ambient_temp,temp_rate,load_factor,target_temp
82.56335683320175,28.60141298922691,42.22740606790599,-0.2547640843975464,0.49656174449175955,98.78872316802881
89.32262206619092,37.595840132534434,44.83402137636858,1.938726245827639,0.9006286247677635,118.78841381786151
26.665231200681436,45.35991107484747,22.166964028770767,-0.15373305543710203,0.8744114838759702,67.70967792665664
38.43514698912494,18.279452120004784,41.556290707562184,0.3522143111729613,0.34013321911979033,80.9137000697879
63.537522393989335,46.72772633846812,29.76289244210985,0.2982508008168929,0.923413046788695,90.52847291544525
48.70420318885178,42.607209278795565,33.10181116266761,-0.3133014179582259,0.5526978971960621,80.89763307061095
43.47116267026668,49.15424060712938,42.87039939412452,-0.11934967472030833,0.7789997221074347,87.28093025836145
38.62489994684744,45.21007093126749,44.334479894377935,-0.38785415953653546,0.8512776055737887,83.08775736142418
57.50245055547617,21.197493187676265,26.554097760219985,0.23101123390128364,0.604089936855752,80.48848228855236
56.04747429120656,14.238236453761907,25.321269273997846,1.666642310072266,0.5192815514966527,90.6692489280082
22.916626725139206,14.489642879663545,22.012913964787796,0.3486055143434612,0.9323610948920786,68.99985565193325
47.73918700147512,21.648932743131045,34.04494631655345,-0.19077041983155196,0.3846828423483386,79.55349269328016
54.27774209678799,34.56734895938157,20.340109886266706,1.114234670959795,0.4055760621753156,81.2441239609393
55.62295509851124,42.172813043886904,30.297457440248415,1.9915022801372761,0.4892962512107497,92.57327248273076
26.808575432988142,45.97001227926259,21.834600416300212,0.08080947382981885,0.8875726223764524,74.2229719176727
69.38171138018294,34.95013537476931,30.130644573233347,0.19892751342642367,0.9510306113704607,99.39951374677022
12.01592758568557,10.22525250992215,20.998304731640232,1.9296176357019714,0.3760541718038895,65.44727847384587
38.38654844345301,17.45267106074134,40.88043151521922,-0.053059281123782165,0.8910961181049963,86.40831222108771
72.41701188285069,13.989048154134718,25.243474848464146,0.7780351686479097,0.4065623675748555,89.23184615100516
55.111433684432185,24.5329790227604,28.2077177589478,0.09913033254023729,0.9765129973999105,88.50492301737218
30.892994600868818,30.054039745349836,41.7511999151598,1.8308797447531098,0.6779263135852658,91.08098580990395
65.59624954744382,11.735887143142435,38.65665153330512,1.953802536440735,0.20566917395790593,100.21201962180916
55.39127553248587,23.939119031826213,25.47595904105146,1.5367446153000386,0.22730392325694232,85.42118187291508
73.69948875651097,17.167186985012904,21.7974854664374,0.28695953953202635,0.3179876246437668,83.21405921001084
68.80201489518586,35.88280665035496,37.89184442138349,0.5087186882012624,0.3500585262550054,94.36620584974169
58.80863376289877,28.570894772973602,29.76756376720273,0.10576420916605334,0.8140952982612772,87.31300456949204
49.05421402486512,29.81270587735635,39.151999977955526,1.7268949175224786,0.3782127011335599,91.14660076760354
20.654570053401873,27.107671521338442,31.13236930938026,1.7863956942203951,0.9753132960398878,81.5606763461418
30.906641430830703,48.24078841946268,28.65006032430691,0.5471766556151181,0.7088896457623506,78.52513760839508
43.52795783336682,18.589405004862527,31.28013520530991,1.1413326747575048,0.7540140074028143,89.50479316783209
57.943942960511094,30.666570393754974,38.71397464176692,-0.08611705056326535,0.37425321542816603,83.45580628915397
51.09662841722439,39.44069473461344,42.555507163509354,0.5873397509085225,0.9141650512760677,95.0386587009056
33.05476207676236,32.2737765253825,21.244179914714387,1.078747766683744,0.7342516582559451,75.83547583319502
10.517148623176844,47.160835428672044,33.10278853067388,0.4635077962950489,0.8915244994734912,69.0564928944336
49.69913775206511,25.118734225651366,20.82088572709694,0.3939988142161498,0.9651848777849816,82.2073524548311
32.85007908497945,28.547032230927122,31.710238625608966,-0.49750251933264333,0.30051278168767714,67.8464906066307
68.76866405684281,13.540892608589136,42.13207072742251,1.5107336594427854,0.2772697842151566,95.7443606702135
11.91570122163868,34.35996444207714,29.03975666050774,1.7233440300536205,0.8427262612717086,74.76666063744547
56.78622490446327,21.528478737924242,43.31126052701608,1.9236588238645802,0.8929008472753364,100.8618749815419
85.31793900048524,16.412361580622754,35.76521179126524,1.2981784626730388,0.6670091367023885,103.87739147008902
23.95274136891996,31.78125171618032,43.35388359482516,0.8719807809247113,0.4928004382004165,77.89417847770089
47.73195926004763,31.292410535196424,38.92916563531299,0.1732112995217734,0.7221037088601789,85.85417989063377
17.313759345371054,13.034865648961901,22.58587916621906,1.998248689908746,0.4445312580739659,71.22850109537339
60.05455298090821,37.92861813977891,25.778784189066926,0.9743821363302638,0.3907085537227746,86.44143726006713
54.042534447698046,34.95088762603412,29.854261364587657,1.2028851808261156,0.5905161676218125,89.65081001451838
42.589241937026586,17.560691309859887,24.2526720503019,1.2060154048882943,0.3729230620851038,79.44163759881097
51.7101617178993,28.777394486161754,32.372790119416514,1.6131294893929535,0.5869628866521384,90.33484714460711
81.72597267752082,38.8129166591424,31.784203892537263,-0.475818652882702,0.9652852043708575,95.3313946051874
25.703544184885363,31.17742962165106,43.90647995068453,0.05061735107842957,0.8718272284939124,79.53186671480495
11.805160936427779,25.819563047342807,30.84319707239944,1.1638350004250348,0.9533047356000179,73.86989595007631
78.93319077592808,22.893538323237745,39.640670107199945,1.7378643420614193,0.8450631798778869,109.94077260921465
56.16936659103252,34.415754665762144,43.547763621287,1.2133469548033906,0.4838007487570214,91.62696551134275
81.2526764369474,47.564347932409625,41.92472077434964,0.5337282287342004,0.8496361908412473,104.46698413741136
57.75561787305381,36.86979361909934,25.216690612789797,0.403888739675654,0.9383325948425714,86.46630397929799
74.8128871967762,12.989836145452621,32.400747356338606,1.344870020708301,0.9576286302696435,103.62442916586751
44.373869068411835,28.42739893928535,28.693494557398143,1.3530942428429835,0.7465582805479978,83.477324958914
69.9887945030615,45.6329652604251,29.99646737843039,1.0176449812642259,0.36909331505209053,91.79787095825371
83.04331735118848,13.778497032043475,29.020170656143783,0.22866756024334256,0.2317833226917527,91.87455197939975
55.7698370977765,49.55502848550174,40.6589802543751,1.812887045976359,0.31776018252812466,91.0699995842132
24.462812044990365,47.962775745816856,31.303476378061184,0.8796998552965978,0.9724375343151563,77.41108168093783
31.50380920241585,13.130979229195034,33.092358306117205,1.4762308906208266,0.5696774593542155,82.04205218704564
25.89156615179246,47.336532817982196,44.56118392617687,0.03577065540457913,0.883988811865646,82.68425363475339
29.748562207658633,24.525303610378486,21.499481804787912,0.36010197153681966,0.5720353228466328,70.53502749383324
34.51323594808291,43.7883666830345,32.19894099476872,1.686448790968356,0.7286540667678716,86.74445800503763
54.41070294025508,26.73533350853086,39.3515426736529,-0.374732425150079,0.21931262169786692,79.60077157887544
57.03933035710662,27.634204508100634,23.779048954705665,0.7807882781416553,0.39989195417549345,79.43061685320265
44.11997977934889,35.36972363910171,35.28828986536935,0.7042636996100224,0.5490154240340714,84.47262119432864
59.23366238566683,40.97909677103934,25.98661948836167,1.3780754722702053,0.7045048377233305,88.16349396060366
16.525994048909276,11.351566037929945,41.685102830614184,0.20473442649833107,0.33721695044254285,70.11814601969228
17.023058964652797,33.72623982108537,28.17749163500198,0.047667054648998675,0.811641171416392,71.11727310042377
23.746356828612676,17.469319763894838,28.22657042252274,1.8153320969330844,0.49152376490898986,77.98192518999547
51.44619984322758,23.83798071452812,34.954846962947336,0.929274129896162,0.8539482153871076,90.10546641160576
27.119574295865085,23.91874664620866,24.58907270299772,-0.23827607929086375,0.27837527231605386,63.338675387269184
32.662752279406185,28.762413608846146,27.122215972576527,-0.01740959446419732,0.7438052701458975,75.21905674096705
42.025026893839524,23.365456475046933,30.415796252985288,1.9970651487856208,0.4346626665652082,86.77380316490861
74.94928992083038,14.29444473802671,28.84094657850276,-0.010977509369518967,0.8363065392980944,90.2792538190715
11.10897087302881,15.825149541018057,33.12193045013956,1.0261887783841968,0.5217363416339285,67.45721341633967
61.95030561892979,11.337519422443908,34.99100360172416,0.5503201974890453,0.7322797058108532,96.11362575926806
63.510122483254825,28.80996341315017,34.166686343754115,1.7139977371245885,0.9474442149091789,98.0868645492586
73.89246242853092,48.17790779411954,36.3542077997983,1.3879214807383193,0.2165013056110115,97.89410233771346
84.62023512482506,14.627008945924661,27.693737915195506,0.9923784906545396,0.20889342586749893,97.76717558415181
11.611027915943186,47.85057972012328,23.160655678875703,-0.47315254550504376,0.8162234017413708,62.31640543336992
22.302696441057293,39.334460589283744,39.020188535776924,1.699488018733649,0.7171144412064625,82.89888399710985
80.89370352447945,35.499952117366526,41.26950956576705,0.6116686770967907,0.43438377640354614,97.54231925880327
46.68148497496123,35.811110212942516,26.425155805560806,1.8289441325464413,0.5955173622194099,84.10504510505113
55.16725111467708,43.06910593585128,30.177298903950494,0.738847532135503,0.23354853247909502,83.93866258066731
63.04217629785179,14.276794575192856,32.46423042408888,1.2355612229568138,0.3539564842889926,94.0683093347591
64.325328359651,30.19017294262167,33.33317106882341,-0.3267683763333946,0.5395970996217341,85.36792779941342
84.53923226532066,37.88364553043034,36.4872542771913,1.3628791338169646,0.8672355329771859,106.43463011928186
89.75595339293358,33.472817802942544,21.040080833883035,0.3449900782798072,0.5837337462880678,95.37967181001703
67.61259687447522,43.311162840931786,38.03692706835042,0.3783975358294521,0.669090003620783,93.27449549151089
32.977696736412064,12.89086836045406,21.549275174485256,-0.20336038822652514,0.8990030335950243,72.4879104918819
80.38019218354749,37.628041579966634,31.7072141918217,-0.13285712839949432,0.44705513087107623,91.89555253621417
13.937673163260929,31.36110921538871,40.69177838922985,-0.035602359484474655,0.7605594568816447,72.52960511415726
28.486468229959698,25.166434559197736,31.280382831959905,0.32051542142855594,0.8893338069426027,77.4996175670596
81.79085739709718,23.610999289361235,23.727243719206193,1.7299247819390136,0.3620925605569414,100.37681856300641
30.495321155148396,34.83330531096772,44.625846125148996,0.4206505955752011,0.485182532118266,82.67519571189443
27.65208476973988,45.63981498577059,42.232136551856584,1.310906766408046,0.9838481391114842,90.75491901549127
21.05002345121978,29.84703704404461,39.28284083062535,-0.2931312402753215,0.9865748518369688,74.62413339095355
78.72894061175332,42.9889265630768,30.28779007248026,0.9777469981799816,0.37858394423515035,97.501918009408
50.00466073528693,26.086255273758702,24.596143172232445,0.7047280781760987,0.2531566711141025,79.63318393319047
63.99145624433238,14.095778511727062,43.535279535462536,1.9448948673862612,0.4167372890480423,98.25687729975722
29.125310726002375,12.460229458345541,33.308778162928476,1.6155194246974074,0.5181855658429498,82.64354762052393
70.64323368089731,12.053374852947103,41.30888650968713,0.6370744310966243,0.552804480744931,96.59860541654555
70.80044359696788,25.2060056783068,28.552375143985643,1.437856910113347,0.6950450458643389,93.64449266733887
35.00784199266401,23.48951003343368,28.382207926986766,-0.01740314676555621,0.9196022081052371,77.56279857243882
42.85461064082263,38.71748094490278,44.63851201685098,0.9058408184794451,0.46427840952572996,89.71117363453429
26.775222194416067,39.71286006339463,33.045826212371246,-0.31345236107822955,0.8799876283993668,74.7688325998437
88.12488186583235,12.034158753349594,23.517385596518658,0.37022258062920765,0.27478313674130156,91.38931264545982
61.64820616467293,18.8449305155606,25.491866949867685,0.06465545405542583,0.2334997591785718,79.4023201259492
84.76351045724124,20.97047400635599,32.04860698481802,1.2972745383130273,0.603236146498769,107.38161785054143
34.270843490330655,31.904479365712376,21.061772762210282,0.7252267280359037,0.24772977866448392,67.97751642700447
72.55127303975118,15.78060895627801,31.563349634457513,1.3776761971200262,0.5139918409873842,98.57632739331763
71.26869151077936,15.357648776000016,30.473521052003193,0.7882385940786141,0.9174224934953876,96.89050097743826
65.33245214932333,47.751555568318324,39.48340663298717,-0.2837888946209037,0.3931864289659787,86.67867098024412
87.25111802134404,42.16811629191124,28.873549112231046,1.3384191243313168,0.7647806200999225,103.58032548605179
41.48442688850524,17.226196083646812,44.563719038489985,1.5830731599695138,0.4418923139120535,88.42405393843796
20.457385887180585,26.262712316219638,24.51924798252258,1.7588280647819814,0.2359360441937085,70.40509829836681
63.73670873952486,24.224879970302624,34.774667124203376,0.9299798632667704,0.6453524651282475,93.89157237385675
68.3447840381765,41.64016296261629,22.242482425206365,1.3839633974987378,0.8678827924294015,90.95556562246321
56.004845876705176,30.40851665912488,38.346599599849554,1.3801108422065678,0.5275747586740955,94.76430502535678
26.5454314506717,15.113989479738681,44.868842201549285,-0.11062560050263914,0.6938350611664696,77.51029420837175
50.35647533354843,39.55968252624976,40.47846594379081,-0.08944828135107313,0.9200188781261807,86.23132856379411
34.97517892553035,25.875519128996757,33.89258851800753,-0.3227862354771847,0.8317556101895902,75.47915528206914
44.19732225333512,20.516969905285883,32.1185339349923,0.2997840878507536,0.3551011195142555,83.14003582689749
61.61748606757311,25.019944880828806,40.87574903167118,0.6837714693526613,0.7867071674920048,92.41466968081049
69.61717941526676,29.910262544275852,43.3993521177681,1.9947446318855424,0.6015144201281216,106.40766136323926
28.57797527210745,23.72462065668038,44.73016314495233,0.5774833551704237,0.7967734463088678,83.14815037822137
42.42602885175627,19.676230903670312,29.913480689112102,1.3156064712684272,0.5956124404177745,83.76105230274332
31.532925679330333,25.940081152159213,44.772936869862804,1.2334925656813365,0.3023665312866423,85.3986287052973
25.89052910894953,10.76691642999593,23.898156304345786,0.011204875626448896,0.6559275573513914,70.03022717707671
72.67097759966707,40.89991384385256,26.33874439829773,-0.35373212137640897,0.593707193917872,85.04478173298878
82.74021555495939,16.83779574270343,22.225403118347405,0.8650168788339687,0.6143373869131534,91.96159803119227
39.61857485476614,11.75618454522549,26.79346291211204,1.25076398078619,0.9031219629166962,85.77348287846166
70.10231394990134,36.14794771620317,39.19843879045028,1.9956294754656398,0.9158696373650013,107.88174311218259
81.75962314915289,40.95744515294689,41.32310895446125,0.39652763070292685,0.5628296854125747,100.40639972695578
77.68993684241852,42.55316526371373,39.4723161275643,1.7409114052027417,0.5645856330240707,106.04643492462071
24.625071083138074,29.740367306423998,35.77664445419241,0.45483113967296607,0.6121495670980928,75.24234306774613
86.50335052106891,18.21472738759941,32.849162813066144,1.223529271076282,0.6156714226674056,101.64620706694653
40.134115234357,39.48910708999307,37.71760723034116,0.9956323262926299,0.9603097153432902,89.50163285605157
37.13925289390691,37.98852308617349,29.770838731680545,-0.3675530167435077,0.7195203739019949,76.13662466088847
14.994506182222427,19.85082936412693,41.032708787492545,-0.30402893257435376,0.4219655959103552,69.8321687019719
48.89389232839064,46.13631023451172,36.92975234941964,-0.44808977568884756,0.6252294375631919,83.0526039634071
18.721089251274297,14.17485832331316,37.445117462360216,0.4270852114849737,0.7017788663263864,73.8430514058003
29.88318567419408,49.30752958365303,33.39839982822678,1.364502621915027,0.7118173768111717,85.7569233109944
35.35540974138251,44.40991243909858,42.13072460527931,-0.06811151502319324,0.6682033809905461,80.8642407233049
74.70610587933473,37.51594581916301,26.300368341976313,1.0146324209597395,0.34218892369722986,91.28984656153986
80.03909203167171,47.54999553119332,29.52869133402627,0.22206945007769474,0.226874551263606,87.52176342427062
34.19730539691757,38.892446732948315,39.44106424194223,1.4924815599476804,0.47027444189348355,85.17689618581682
78.69584969956591,17.618279881201836,32.318722403233444,1.4959903725074772,0.5420177236482029,101.60230565416555
78.57847498958328,27.68624552451247,42.23035033560477,1.438536287416059,0.2494433916608693,103.75870174271003
71.17207603078988,12.860120973265413,28.659982994071306,0.8120837845034419,0.851973870415877,98.50286101040115
21.735609121214523,25.586296891524615,29.23325422049112,0.2114167751996292,0.475261950008219,70.16104392646263
65.22582775205832,39.66412078948835,42.21839473466564,1.5236101096965866,0.9309061969428039,104.68046737766652
85.6019251664455,25.457734037232697,31.609258004551027,-0.03474859515189621,0.32352808627381213,92.21434673280372
64.60323830137256,23.211767018725364,32.90311460506217,0.22439900507164,0.24554796554985076,84.5468464874708
36.52934792862672,33.81422890041247,28.319092883391985,-0.04013073459844596,0.5858528835090575,76.36965780458134
50.0463453944665,44.8881811599558,26.916748554477046,1.1855254009691192,0.35130346946056534,84.81971483795418
61.65800346808429,11.903327701844496,36.3987177709598,1.2155900702895452,0.9499194204622889,96.28567942708668
50.84563269828028,25.418817387989417,22.996016538530096,1.1312749819668826,0.20824271876299116,81.02125522034845
19.596235338477584,16.32962967261051,41.98181602957273,0.5390036671616696,0.5300957400472279,78.1261452692497
34.96512357216165,37.814170029274784,39.48007841912769,-0.2495724819964169,0.9413982170761346,79.66459062917937
74.1916824442906,14.228982417245394,24.76870659264507,1.777923961287553,0.5075345653838147,97.10690534389303
78.91344368764139,36.59231034320978,37.35049864561414,0.7693274100305953,0.2744874244803686,94.73304517385665
20.98400261724562,21.447234831916294,35.06582303214087,0.5174304872777287,0.4423159542894297,68.07823860690465
86.19094019189797,17.95667254948899,24.613376268416104,0.9720622331207331,0.5984083150675468,97.30725369986227
36.30580942788875,47.45410231299942,26.830087651255813,-0.018023910452235448,0.3481213498746665,71.84409095377887
62.985099098457596,10.740983069838235,30.22466259334586,-0.16862805223781402,0.5732493641146095,84.96558270624678
70.1460116765345,27.51109087558276,37.48106838113685,0.5138130536448589,0.86907455662867,103.79296333006916
74.95569877103067,10.865079698471751,35.96808522042515,0.06805173524977626,0.8980943761572904,98.04522701491656
85.65997617807442,29.34372192417316,33.30587119191745,0.11072573634291139,0.2394085877685857,94.1589242651863
35.03356384230581,30.04189511177673,39.21026357785085,1.7312787194463235,0.3287226864420588,86.42136039412814
78.68051636412436,22.86649885578988,38.94844349015415,0.8268979429645622,0.42023210861344334,98.40060108288385
20.53495227489656,15.286471101000947,35.4464788515564,0.7086726608083778,0.6758926807100815,78.0984685710666
66.40327250828742,25.055501509379013,39.674752084620636,1.2236989843214934,0.48879580703397374,98.12714192992668
69.35821836111887,36.89051759730264,28.35658436948023,1.8788702841918492,0.8752327307568604,100.69860166550049
64.21785929610564,41.295832345778365,42.03123820806514,-0.21950358882358978,0.77333749462635,92.09037937888648
30.18517889081224,31.230024095525692,35.37275214504852,1.583836417773143,0.2803648184908066,77.35461724972474
79.84345176121627,33.593375777590225,40.55908784531076,0.9600479496696148,0.699646002009673,103.01085221743212
23.508677069631602,18.02465484498611,33.6569776197571,-0.13458661547040685,0.29041010027758274,69.02839527567478
14.290783321666467,21.493213329105977,25.460956124717008,0.24287329672247915,0.4040285357091681,62.81204427223928
67.39719924895297,16.475824402094336,33.56025321695772,0.7059035411618488,0.34229650682738244,91.27494341627785
48.0380572186187,19.97181400018445,29.2777915944147,1.2279428614435575,0.338449559360564,82.91360483176565
77.92784159669408,18.99547120902127,37.43747590092737,0.10651754238363054,0.6931164198214874,98.2147854685274
40.671771284660714,30.777951455649504,31.894844793368392,0.8371970386689747,0.6508839380433292,80.95730723257603
23.462287080617024,32.507550231629175,40.90282012319219,1.2116790685396543,0.3408225222301815,79.68872548261317
76.91537539758957,47.79789683286018,36.95181280804792,0.6218518771187656,0.9921382443347455,100.99079009929828
53.91277053120574,17.822825884060922,37.1136108257831,1.6575649028004396,0.5374693858946351,90.70786611406113
25.13566339122839,35.667028406459835,25.428883337276623,1.673647757101011,0.27765546252394935,73.58319218981747
67.63071988691566,42.690370759500915,44.60624416228226,0.6767280441011143,0.2964552135640921,98.77623753968996
50.88909107916004,32.409658551322096,41.04188023178722,1.932314276022249,0.6671149709812758,94.29214482178966
58.34503857922559,20.20014610004303,39.72512211401737,-0.31103726898638173,0.9832555227067783,91.71672987162319
46.871867056526554,20.50200920080001,28.255380629000687,-0.49159405419265845,0.6575608812953583,78.58922980562971
76.29671870544051,11.570122122839997,33.3907913211808,0.4516706595097977,0.9592331812933097,103.66482962353759
76.36501725464399,22.21776906193927,23.427579701858217,1.0027426534312731,0.5553062806064215,91.8407068611139
66.7511057459509,39.784147160135205,33.46189941656765,1.0730003936241521,0.5486728829216097,93.01912159479241
18.43211019171698,11.900710288284415,23.647231162082182,0.6911143407345715,0.6000058874527059,66.31870584404926
77.1083089523255,18.771811300193228,33.82594609974003,-0.1877917168983846,0.7579403665244442,96.67777438124517
63.68103844263278,38.249299941271275,36.21804700387264,-0.07375619553026441,0.49409277316106615,86.41875697447061
65.76193328034395,41.30606251291506,29.75489918124756,1.630369959630023,0.8911088261431657,97.50396809879244
39.03862723230973,28.212736402477137,32.46362195828233,1.669777829348153,0.223425107814517,78.73252634220847
80.34236449256053,37.92297353914596,41.89133469186464,1.1847463446518005,0.5518113560227539,106.29240211180014
68.0297280187886,25.51808674619568,22.714078617570234,1.1605449306972058,0.6087934799839343,92.77610653118198
19.007237322335556,16.3965298009651,39.79332232499132,0.9942053200695189,0.685625790610477,81.01839072505098
42.622242752493015,25.92597974091626,24.26886377490491,0.007314714254970545,0.42085752989269065,70.21782729594398
80.91042895681133,33.19871280812571,20.91769957011571,0.570626750649758,0.5419839767886683,92.31029697047647
13.77573613579032,47.922131274115614,24.639365068626194,1.2397366286584468,0.5876302001712453,66.5596213641859
86.91332957136396,12.750038083547093,39.126079749262246,0.8431306800083467,0.7495279829465706,106.15538553681262
64.33300546556502,30.295763753798425,30.128151833421498,-0.45354916486225205,0.8188353477886512,87.1280409164796
60.51007821147013,23.156791128428974,41.81301292115455,1.883892016800246,0.7902618618750299,103.05298288413339
31.64474051903931,30.332467771067783,33.117688529556645,1.6120401314303585,0.47326644183166827,83.07887861313746
29.903343099134165,10.959017895061267,20.556258798158275,0.15136253527434462,0.9995604183935709,72.9758162919217
85.36465755908763,22.521014188063255,37.917840240048164,1.0411473379157403,0.8789322494297436,103.17498330207818
33.86179633872982,42.7947259010802,22.755822718030817,1.8080984593204694,0.40801869851597516,79.1135511938685
72.04042373751994,32.1576693541855,39.73449083654811,-0.25997246971587157,0.35608464453826205,91.1396152923408
41.44974385656633,28.023299712644697,24.202563745129503,0.7575737019917517,0.4512170004667124,75.17597834707469
21.14032566277632,21.421002868613584,28.636159645137838,0.6406075646157363,0.5618758823997159,68.45721189248208
10.857223815628716,21.921700911654234,39.03178574063401,0.5255125132088307,0.880639502655691,78.37278436101826
53.540586961220065,25.32405734362338,43.85578393691054,1.5889715222323124,0.8226898110356275,101.9784835510425
88.06230548391461,43.42282839858242,29.285848766168307,0.45161536674364333,0.8809968988047008,102.34780721303012
39.53089550473636,48.688528272330736,40.735005504973394,-0.340841666897481,0.4175656919282628,77.29870971670707
38.575386719443586,27.54621525401498,24.769806636895968,-0.33540564458924377,0.674768977961469,67.85172845847084
37.527329427955365,25.734113549910475,40.17949425506228,-0.39313848368847754,0.42659924982189956,78.93033732936036
51.64350698438867,43.86203103279451,36.437351481406274,0.522863554685093,0.28721852857559454,85.09595514135016
45.253190673943486,27.076212825452146,24.81858768030921,1.2960156942459,0.7473581947797445,83.71490591061459
80.39317013816115,32.080726891826046,27.56259900878529,0.009306154826288715,0.31439804095635104,91.37869135674782
50.44166333787922,19.23766658394978,23.2942722149259,1.1161713010788736,0.7341582093651773,86.44223510958648
50.62062705508551,39.74010143116301,29.574175276607832,1.2177211802592605,0.7183714439243274,88.6598497773394
21.069727577644528,31.279532730831274,25.091216028081934,0.13800531003899486,0.8481987555392136,70.21562998642811
88.61916327283087,42.36138200961366,36.09994884076184,1.0013941401515731,0.31164368365085154,101.72298270197902
29.997831269506374,41.22930920114679,44.862627605513964,1.2121708500671184,0.8267841188070488,90.11902149463509
15.869125396768213,18.600190730801142,20.300229077106604,0.6665340570053142,0.9994212207569897,68.10969449677107
63.0516999180167,38.625422022310495,33.52299533218247,0.3417914932002377,0.8808339588687217,93.3514409315564
57.62930961254981,42.00217631805486,34.341664938725245,1.0478788789358182,0.8014496610621331,91.6352654307438
43.211652319419656,23.8442896312958,42.855219742020296,1.944617718320142,0.729732283755766,98.40579257144084
43.77537871045425,16.904364516090983,32.65013336917344,0.5671035234224453,0.5374251877483436,83.10924480651457
72.8051136837145,10.105286223183526,33.59253549112294,0.47933774071280255,0.7844001343132818,94.78254674246624
25.657011207971927,28.036146123725928,31.791320033209715,0.6606672560652833,0.7793424281123627,77.41641670930318
75.62026551559117,24.09730926155366,26.722607614037035,-0.30945401638737946,0.7051986261498306,87.4065534327603
61.89976911160145,32.19639335301636,21.400728331222844,0.8829081991784751,0.8370227026382628,91.25326550792859
43.517581902361954,17.52164370355143,30.216442055245903,0.321743468043159,0.5590111107414677,82.95983420514062
46.64228932670949,44.38662190665901,21.314786781016963,-0.1964446941718438,0.29700216970591253,72.69455471251786
30.531776574887665,20.310208625124385,33.762311736647945,0.6656418527934334,0.6472541820873899,82.00793071842926
70.16914661575798,19.057184203505997,27.682341081057327,-0.49154003356505643,0.4120348229690741,83.8750691464423
51.029979384421424,29.228562259374236,33.3400600381357,0.5044631129068973,0.5075464779433202,86.20682725115371
35.668363419987486,29.95404094977097,23.357424109879666,-0.23566183018387377,0.21393192315298082,69.35651654736478
57.68400926087602,18.603409151403714,43.31574914348399,-0.4392682415005493,0.5062324703343066,87.5859745809009
89.65875616410584,20.87442906903663,42.36303108874837,1.5611876156112552,0.8470408849083637,113.46357265179113
44.820982372524306,16.788209566209797,24.749912730057112,1.790622008206587,0.6341778935506039,87.46555149343504
83.65531206228957,38.73840713292667,28.586107082350246,0.019186620897766682,0.20784042154717686,91.22251161724354
37.60134719396529,40.80356125016328,35.33731929629949,0.8482456595856531,0.5758750561918778,81.1982559451808
14.37861655399887,28.493139898371304,22.392155182647656,0.19489539282746238,0.43316131811632597,57.879955615681006
26.339368509474312,38.5634809074007,28.86419552790377,0.7339435966804555,0.5820405243177369,74.10691226912716
43.49561146621474,39.437415677497825,26.277807170475153,0.5915783022354006,0.5237541771583016,74.53875309603313
27.57079428756552,15.531021107112345,42.88791821791742,0.17262763770121414,0.9455833756459053,80.80921409673894
10.018163057460443,48.64712099338147,41.31276590723013,1.2509839490882442,0.23294183917041267,71.49941239934381
83.20012301980218,42.84127788385724,34.495818531671596,-0.18377260169936444,0.7468704090255458,95.94051493363506
77.51035289847432,18.17933844783294,33.008658421789356,-0.3673180445715822,0.8808212770413932,96.12096920616752
69.38337851895577,17.446601429842808,43.26814486363493,1.4191885825931978,0.9673908677203804,108.23263451103007
23.42516765168229,15.026445823183309,43.31069457447038,1.1648250780516995,0.34210898123543676,81.2881109901354
19.629086096798886,15.535142501676734,44.23325313379151,0.746315310365995,0.6250438415729551,81.21528992529845
15.408379957790652,39.92647196114785,23.13447210270469,0.6694744261813539,0.23487166185376954,64.73891769665036
67.9223351018337,28.786170278064944,24.013945269079255,0.7435284487285656,0.5993468195640708,83.89335713211477
84.30463685503082,41.31736690959469,36.91841746699717,0.5925601902466822,0.30036647163278557,98.16792450708643
44.44286567304296,39.85019577400821,33.53586191524612,0.4822307395779478,0.8703173397589707,82.06648687997969
19.531253759683853,34.18450854020887,20.4616476223309,0.7492265072153008,0.29109600208429187,65.7186968233015
50.991425658568524,37.45466426314718,21.549375899737985,0.8212879278994012,0.6106306883091963,77.19778844124598
37.90655259669041,10.73422897516567,42.20200955647013,1.2297557852090524,0.616876855194203,88.22029622419714
39.985993947999816,22.47110587220088,41.72176988848466,1.2780179018350564,0.9773203983452843,94.11411556810955
59.70644993245658,35.51288717037641,28.93177304990113,0.4440727003503615,0.7239845552311106,85.57315965536348
67.49744906097618,10.373798139449768,42.27626542326337,0.5338513068587218,0.4302722344614416,97.03252313595661
18.848287909852868,11.319077747303737,34.84187685994755,0.43424292434055756,0.3926394479505108,72.0711070350263
12.847218464518111,44.07551929881533,40.14764117547254,0.8413394340642759,0.30259856451605194,73.20704018070123
89.54642421485718,37.36099446768287,30.68577677900536,0.6333838447854883,0.8052117792392477,103.77649826678653
28.618267913244146,20.614789324813756,22.834958183622717,1.723991157840484,0.7526053249458708,78.29239512023685
14.306441992676726,37.518513604748364,30.843176566150404,1.2409031672911814,0.6879017018464848,74.53153566258027
25.1900263276736,41.69826676557053,31.43249494992245,1.7466409593861139,0.23267235435999067,76.87228949102953
13.116627707877138,22.27177132440405,33.773604846015076,1.272842478898564,0.8102630931154355,76.57519894257328
41.34487156937374,11.441495099967497,22.6395678226107,1.9274803713095352,0.7135100617187835,83.2861728594962
